,i1,i2,i3,k1,k2,k3,weight
1040,20,20,5,6.899655172413793336e-01,6.899655172413793336e-01,1.732413793103448341e-01,1.226376233957926542e-04
1041,20,20,6,6.899655172413793336e-01,6.899655172413793336e-01,2.076896551724137785e-01,1.226376233957926542e-04
1042,20,20,7,6.899655172413793336e-01,6.899655172413793336e-01,2.421379310344827507e-01,1.226376233957925728e-04
1043,20,20,8,6.899655172413793336e-01,6.899655172413793336e-01,2.765862068965517229e-01,1.226376233957925728e-04
1044,20,20,9,6.899655172413793336e-01,6.899655172413793336e-01,3.110344827586206673e-01,1.226376233957927626e-04
1045,20,20,10,6.899655172413793336e-01,6.899655172413793336e-01,3.454827586206896672e-01,1.226376233957927626e-04
1046,20,20,11,6.899655172413793336e-01,6.899655172413793336e-01,3.799310344827586117e-01,1.226376233957923831e-04
1047,20,20,12,6.899655172413793336e-01,6.899655172413793336e-01,4.143793103448275561e-01,1.226376233957927626e-04
1048,20,20,13,6.899655172413793336e-01,6.899655172413793336e-01,4.488275862068965560e-01,1.226376233957927626e-04
1049,20,20,14,6.899655172413793336e-01,6.899655172413793336e-01,4.832758620689655005e-01,1.226376233957923831e-04
1050,20,20,15,6.899655172413793336e-01,6.899655172413793336e-01,5.177241379310344449e-01,1.226376233957927626e-04
1051,20,20,16,6.899655172413793336e-01,6.899655172413793336e-01,5.521724137931034448e-01,1.226376233957927626e-04
1052,20,20,17,6.899655172413793336e-01,6.899655172413793336e-01,5.866206896551724448e-01,1.226376233957927626e-04
1053,20,20,18,6.899655172413793336e-01,6.899655172413793336e-01,6.210689655172413337e-01,1.226376233957923831e-04
1054,20,20,19,6.899655172413793336e-01,6.899655172413793336e-01,6.555172413793103336e-01,1.226376233957927626e-04
1055,20,20,20,6.899655172413793336e-01,6.899655172413793336e-01,6.899655172413793336e-01,4.087920779859746103e-05
1056,21,10,10,7.244137931034482225e-01,3.454827586206896672e-01,3.454827586206896672e-01,3.064468933414089749e-06
1057,21,11,9,7.244137931034482225e-01,3.799310344827586117e-01,3.110344827586206673e-01,6.081354468950590691e-06
1058,21,11,10,7.244137931034482225e-01,3.799310344827586117e-01,3.454827586206896672e-01,1.280084154747885097e-04
1059,21,11,11,7.244137931034482225e-01,3.799310344827586117e-01,3.799310344827586117e-01,1.204898706972622462e-04
1060,21,12,8,7.244137931034482225e-01,4.143793103448275561e-01,2.765862068965517229e-01,6.038921851255657061e-06
1061,21,12,9,7.244137931034482225e-01,4.143793103448275561e-01,3.110344827586206673e-01,1.278308361961118386e-04
1062,21,12,10,7.244137931034482225e-01,4.143793103448275561e-01,3.454827586206896672e-01,2.410371358022753120e-04
1063,21,12,11,7.244137931034482225e-01,4.143793103448275561e-01,3.799310344827586117e-01,2.452752467915862841e-04
1064,21,12,12,7.244137931034482225e-01,4.143793103448275561e-01,4.143793103448275561e-01,1.226376233957935757e-04
1065,21,13,7,7.244137931034482225e-01,4.488275862068965560e-01,2.421379310344827507e-01,6.021507308733453989e-06
1066,21,13,8,7.244137931034482225e-01,4.488275862068965560e-01,2.765862068965517229e-01,1.279674545085745380e-04
1067,21,13,9,7.244137931034482225e-01,4.488275862068965560e-01,3.110344827586206673e-01,2.410481731883809542e-04
1068,21,13,10,7.244137931034482225e-01,4.488275862068965560e-01,3.454827586206896672e-01,2.452752467915871515e-04
1069,21,13,11,7.244137931034482225e-01,4.488275862068965560e-01,3.799310344827586117e-01,2.452752467915862841e-04
1070,21,13,12,7.244137931034482225e-01,4.488275862068965560e-01,4.143793103448275561e-01,2.452752467915871515e-04
1071,21,13,13,7.244137931034482225e-01,4.488275862068965560e-01,4.488275862068965560e-01,1.226376233957935757e-04
1072,21,14,6,7.244137931034482225e-01,4.832758620689655005e-01,2.076896551724137785e-01,6.017828180031565904e-06
1073,21,14,7,7.244137931034482225e-01,4.832758620689655005e-01,2.421379310344827507e-01,1.279235502393984256e-04
1074,21,14,8,7.244137931034482225e-01,4.832758620689655005e-01,2.765862068965517229e-01,2.409902882301368963e-04
1075,21,14,9,7.244137931034482225e-01,4.832758620689655005e-01,3.110344827586206673e-01,2.452752467915862841e-04
1076,21,14,10,7.244137931034482225e-01,4.832758620689655005e-01,3.454827586206896672e-01,2.452752467915862841e-04
1077,21,14,11,7.244137931034482225e-01,4.832758620689655005e-01,3.799310344827586117e-01,2.452752467915855251e-04
1078,21,14,12,7.244137931034482225e-01,4.832758620689655005e-01,4.143793103448275561e-01,2.452752467915862841e-04
1079,21,14,13,7.244137931034482225e-01,4.832758620689655005e-01,4.488275862068965560e-01,2.452752467915862841e-04
1080,21,14,14,7.244137931034482225e-01,4.832758620689655005e-01,4.832758620689655005e-01,1.226376233957927626e-04
1081,21,15,5,7.244137931034482225e-01,5.177241379310344449e-01,1.732413793103448341e-01,6.036959649281328889e-06
1082,21,15,6,7.244137931034482225e-01,5.177241379310344449e-01,2.076896551724137785e-01,1.280192075856476683e-04
1083,21,15,7,7.244137931034482225e-01,5.177241379310344449e-01,2.421379310344827507e-01,2.409701756599007879e-04
1084,21,15,8,7.244137931034482225e-01,5.177241379310344449e-01,2.765862068965517229e-01,2.452752467915867178e-04
1085,21,15,9,7.244137931034482225e-01,5.177241379310344449e-01,3.110344827586206673e-01,2.452752467915871515e-04
1086,21,15,10,7.244137931034482225e-01,5.177241379310344449e-01,3.454827586206896672e-01,2.452752467915871515e-04
1087,21,15,11,7.244137931034482225e-01,5.177241379310344449e-01,3.799310344827586117e-01,2.452752467915862841e-04
1088,21,15,12,7.244137931034482225e-01,5.177241379310344449e-01,4.143793103448275561e-01,2.452752467915871515e-04
1089,21,15,13,7.244137931034482225e-01,5.177241379310344449e-01,4.488275862068965560e-01,2.452752467915871515e-04
1090,21,15,14,7.244137931034482225e-01,5.177241379310344449e-01,4.832758620689655005e-01,2.452752467915862841e-04
1091,21,15,15,7.244137931034482225e-01,5.177241379310344449e-01,5.177241379310344449e-01,1.226376233957935757e-04
1092,21,16,4,7.244137931034482225e-01,5.521724137931034448e-01,1.387931034482758619e-01,6.096806809498474062e-06
1093,21,16,5,7.244137931034482225e-01,5.521724137931034448e-01,1.732413793103448341e-01,1.279424364334018989e-04
1094,21,16,6,7.244137931034482225e-01,5.521724137931034448e-01,2.076896551724137785e-01,2.409745906143432399e-04
1095,21,16,7,7.244137931034482225e-01,5.521724137931034448e-01,2.421379310344827507e-01,2.452752467915867178e-04
1096,21,16,8,7.244137931034482225e-01,5.521724137931034448e-01,2.765862068965517229e-01,2.452752467915867178e-04
1097,21,16,9,7.244137931034482225e-01,5.521724137931034448e-01,3.110344827586206673e-01,2.452752467915871515e-04
1098,21,16,10,7.244137931034482225e-01,5.521724137931034448e-01,3.454827586206896672e-01,2.452752467915871515e-04
1099,21,16,11,7.244137931034482225e-01,5.521724137931034448e-01,3.799310344827586117e-01,2.452752467915862841e-04
1100,21,16,12,7.244137931034482225e-01,5.521724137931034448e-01,4.143793103448275561e-01,2.452752467915871515e-04
1101,21,16,13,7.244137931034482225e-01,5.521724137931034448e-01,4.488275862068965560e-01,2.452752467915871515e-04
1102,21,16,14,7.244137931034482225e-01,5.521724137931034448e-01,4.832758620689655005e-01,2.452752467915862841e-04
1103,21,16,15,7.244137931034482225e-01,5.521724137931034448e-01,5.177241379310344449e-01,2.452752467915871515e-04
1104,21,16,16,7.244137931034482225e-01,5.521724137931034448e-01,5.521724137931034448e-01,1.226376233957935757e-04
1105,21,17,3,7.244137931034482225e-01,5.866206896551724448e-01,1.043448275862068897e-01,5.962641249503475020e-06
1106,21,17,4,7.244137931034482225e-01,5.866206896551724448e-01,1.387931034482758619e-01,1.278207799109932423e-04
1107,21,17,5,7.244137931034482225e-01,5.866206896551724448e-01,1.732413793103448341e-01,2.409738547886028674e-04
1108,21,17,6,7.244137931034482225e-01,5.866206896551724448e-01,2.076896551724137785e-01,2.452752467915869346e-04
1109,21,17,7,7.244137931034482225e-01,5.866206896551724448e-01,2.421379310344827507e-01,2.452752467915867178e-04
1110,21,17,8,7.244137931034482225e-01,5.866206896551724448e-01,2.765862068965517229e-01,2.452752467915867178e-04
1111,21,17,9,7.244137931034482225e-01,5.866206896551724448e-01,3.110344827586206673e-01,2.452752467915871515e-04
1112,21,17,10,7.244137931034482225e-01,5.866206896551724448e-01,3.454827586206896672e-01,2.452752467915871515e-04
1113,21,17,11,7.244137931034482225e-01,5.866206896551724448e-01,3.799310344827586117e-01,2.452752467915862841e-04
1114,21,17,12,7.244137931034482225e-01,5.866206896551724448e-01,4.143793103448275561e-01,2.452752467915871515e-04
1115,21,17,13,7.244137931034482225e-01,5.866206896551724448e-01,4.488275862068965560e-01,2.452752467915871515e-04
1116,21,17,14,7.244137931034482225e-01,5.866206896551724448e-01,4.832758620689655005e-01,2.452752467915862841e-04
1117,21,17,15,7.244137931034482225e-01,5.866206896551724448e-01,5.177241379310344449e-01,2.452752467915871515e-04
1118,21,17,16,7.244137931034482225e-01,5.866206896551724448e-01,5.521724137931034448e-01,2.452752467915871515e-04
1119,21,17,17,7.244137931034482225e-01,5.866206896551724448e-01,5.866206896551724448e-01,1.226376233957935757e-04
1120,21,18,2,7.244137931034482225e-01,6.210689655172413337e-01,6.989655172413793138e-02,6.030091942371144291e-06
1121,21,18,3,7.244137931034482225e-01,6.210689655172413337e-01,1.043448275862068897e-01,1.280010572173846217e-04
1122,21,18,4,7.244137931034482225e-01,6.210689655172413337e-01,1.387931034482758619e-01,2.410194759845052056e-04
1123,21,18,5,7.244137931034482225e-01,6.210689655172413337e-01,1.732413793103448341e-01,2.452752467915861215e-04
1124,21,18,6,7.244137931034482225e-01,6.210689655172413337e-01,2.076896551724137785e-01,2.452752467915861215e-04
1125,21,18,7,7.244137931034482225e-01,6.210689655172413337e-01,2.421379310344827507e-01,2.452752467915859046e-04
1126,21,18,8,7.244137931034482225e-01,6.210689655172413337e-01,2.765862068965517229e-01,2.452752467915859046e-04
1127,21,18,9,7.244137931034482225e-01,6.210689655172413337e-01,3.110344827586206673e-01,2.452752467915862841e-04
1128,21,18,10,7.244137931034482225e-01,6.210689655172413337e-01,3.454827586206896672e-01,2.452752467915862841e-04
1129,21,18,11,7.244137931034482225e-01,6.210689655172413337e-01,3.799310344827586117e-01,2.452752467915855251e-04
1130,21,18,12,7.244137931034482225e-01,6.210689655172413337e-01,4.143793103448275561e-01,2.452752467915862841e-04
1131,21,18,13,7.244137931034482225e-01,6.210689655172413337e-01,4.488275862068965560e-01,2.452752467915862841e-04
1132,21,18,14,7.244137931034482225e-01,6.210689655172413337e-01,4.832758620689655005e-01,2.452752467915855251e-04
1133,21,18,15,7.244137931034482225e-01,6.210689655172413337e-01,5.177241379310344449e-01,2.452752467915862841e-04
1134,21,18,16,7.244137931034482225e-01,6.210689655172413337e-01,5.521724137931034448e-01,2.452752467915862841e-04
1135,21,18,17,7.244137931034482225e-01,6.210689655172413337e-01,5.866206896551724448e-01,2.452752467915862841e-04
1136,21,18,18,7.244137931034482225e-01,6.210689655172413337e-01,6.210689655172413337e-01,1.226376233957927626e-04
1137,21,19,1,7.244137931034482225e-01,6.555172413793103336e-01,3.544827586206896614e-02,5.985206572208301929e-06
1138,21,19,2,7.244137931034482225e-01,6.555172413793103336e-01,6.989655172413793138e-02,1.280280374945321658e-04
1139,21,19,3,7.244137931034482225e-01,6.555172413793103336e-01,1.043448275862068897e-01,2.409674776321861880e-04
1140,21,19,4,7.244137931034482225e-01,6.555172413793103336e-01,1.387931034482758619e-01,2.452752467915868262e-04
1141,21,19,5,7.244137931034482225e-01,6.555172413793103336e-01,1.732413793103448341e-01,2.452752467915869346e-04
1142,21,19,6,7.244137931034482225e-01,6.555172413793103336e-01,2.076896551724137785e-01,2.452752467915869346e-04
1143,21,19,7,7.244137931034482225e-01,6.555172413793103336e-01,2.421379310344827507e-01,2.452752467915867178e-04
1144,21,19,8,7.244137931034482225e-01,6.555172413793103336e-01,2.765862068965517229e-01,2.452752467915867178e-04
1145,21,19,9,7.244137931034482225e-01,6.555172413793103336e-01,3.110344827586206673e-01,2.452752467915871515e-04
1146,21,19,10,7.244137931034482225e-01,6.555172413793103336e-01,3.454827586206896672e-01,2.452752467915871515e-04
1147,21,19,11,7.244137931034482225e-01,6.555172413793103336e-01,3.799310344827586117e-01,2.452752467915862841e-04
1148,21,19,12,7.244137931034482225e-01,6.555172413793103336e-01,4.143793103448275561e-01,2.452752467915871515e-04
1149,21,19,13,7.244137931034482225e-01,6.555172413793103336e-01,4.488275862068965560e-01,2.452752467915871515e-04
1150,21,19,14,7.244137931034482225e-01,6.555172413793103336e-01,4.832758620689655005e-01,2.452752467915862841e-04
1151,21,19,15,7.244137931034482225e-01,6.555172413793103336e-01,5.177241379310344449e-01,2.452752467915871515e-04
1152,21,19,16,7.244137931034482225e-01,6.555172413793103336e-01,5.521724137931034448e-01,2.452752467915871515e-04
1153,21,19,17,7.244137931034482225e-01,6.555172413793103336e-01,5.866206896551724448e-01,2.452752467915871515e-04
1154,21,19,18,7.244137931034482225e-01,6.555172413793103336e-01,6.210689655172413337e-01,2.452752467915862841e-04
1155,21,19,19,7.244137931034482225e-01,6.555172413793103336e-01,6.555172413793103336e-01,1.226376233957935757e-04
1156,21,20,0,7.244137931034482225e-01,6.899655172413793336e-01,1.000000000000000021e-03,6.037572837398286802e-06
1157,21,20,1,7.244137931034482225e-01,6.899655172413793336e-01,3.544827586206896614e-02,1.277940449090925342e-04
1158,21,20,2,7.244137931034482225e-01,6.899655172413793336e-01,6.989655172413793138e-02,2.410099102498804440e-04
1159,21,20,3,7.244137931034482225e-01,6.899655172413793336e-01,1.043448275862068897e-01,2.452752467915860130e-04
1160,21,20,4,7.244137931034482225e-01,6.899655172413793336e-01,1.387931034482758619e-01,2.452752467915860130e-04
1161,21,20,5,7.244137931034482225e-01,6.899655172413793336e-01,1.732413793103448341e-01,2.452752467915861215e-04
1162,21,20,6,7.244137931034482225e-01,6.899655172413793336e-01,2.076896551724137785e-01,2.452752467915861215e-04
1163,21,20,7,7.244137931034482225e-01,6.899655172413793336e-01,2.421379310344827507e-01,2.452752467915859046e-04
1164,21,20,8,7.244137931034482225e-01,6.899655172413793336e-01,2.765862068965517229e-01,2.452752467915859046e-04
1165,21,20,9,7.244137931034482225e-01,6.899655172413793336e-01,3.110344827586206673e-01,2.452752467915862841e-04
1166,21,20,10,7.244137931034482225e-01,6.899655172413793336e-01,3.454827586206896672e-01,2.452752467915862841e-04
1167,21,20,11,7.244137931034482225e-01,6.899655172413793336e-01,3.799310344827586117e-01,2.452752467915855251e-04
1168,21,20,12,7.244137931034482225e-01,6.899655172413793336e-01,4.143793103448275561e-01,2.452752467915862841e-04
1169,21,20,13,7.244137931034482225e-01,6.899655172413793336e-01,4.488275862068965560e-01,2.452752467915862841e-04
1170,21,20,14,7.244137931034482225e-01,6.899655172413793336e-01,4.832758620689655005e-01,2.452752467915855251e-04
1171,21,20,15,7.244137931034482225e-01,6.899655172413793336e-01,5.177241379310344449e-01,2.452752467915862841e-04
1172,21,20,16,7.244137931034482225e-01,6.899655172413793336e-01,5.521724137931034448e-01,2.452752467915862841e-04
1173,21,20,17,7.244137931034482225e-01,6.899655172413793336e-01,5.866206896551724448e-01,2.452752467915862841e-04
1174,21,20,18,7.244137931034482225e-01,6.899655172413793336e-01,6.210689655172413337e-01,2.452752467915855251e-04
1175,21,20,19,7.244137931034482225e-01,6.899655172413793336e-01,6.555172413793103336e-01,2.452752467915862841e-04
1176,21,20,20,7.244137931034482225e-01,6.899655172413793336e-01,6.899655172413793336e-01,1.226376233957927626e-04
1177,21,21,0,7.244137931034482225e-01,7.244137931034482225e-01,1.000000000000000021e-03,2.816458867620773534e-05
1178,21,21,1,7.244137931034482225e-01,7.244137931034482225e-01,3.544827586206896614e-02,1.183919088738310529e-04
1179,21,21,2,7.244137931034482225e-01,7.244137931034482225e-01,6.989655172413793138e-02,1.226376233957934673e-04
1180,21,21,3,7.244137931034482225e-01,7.244137931034482225e-01,1.043448275862068897e-01,1.226376233957934131e-04
1181,21,21,4,7.244137931034482225e-01,7.244137931034482225e-01,1.387931034482758619e-01,1.226376233957934131e-04
1182,21,21,5,7.244137931034482225e-01,7.244137931034482225e-01,1.732413793103448341e-01,1.226376233957934673e-04
1183,21,21,6,7.244137931034482225e-01,7.244137931034482225e-01,2.076896551724137785e-01,1.226376233957934673e-04
1184,21,21,7,7.244137931034482225e-01,7.244137931034482225e-01,2.421379310344827507e-01,1.226376233957933589e-04
1185,21,21,8,7.244137931034482225e-01,7.244137931034482225e-01,2.765862068965517229e-01,1.226376233957933589e-04
1186,21,21,9,7.244137931034482225e-01,7.244137931034482225e-01,3.110344827586206673e-01,1.226376233957935757e-04
1187,21,21,10,7.244137931034482225e-01,7.244137931034482225e-01,3.454827586206896672e-01,1.226376233957935757e-04
1188,21,21,11,7.244137931034482225e-01,7.244137931034482225e-01,3.799310344827586117e-01,1.226376233957931420e-04
1189,21,21,12,7.244137931034482225e-01,7.244137931034482225e-01,4.143793103448275561e-01,1.226376233957935757e-04
1190,21,21,13,7.244137931034482225e-01,7.244137931034482225e-01,4.488275862068965560e-01,1.226376233957935757e-04
