,i1,i2,i3,k1,k2,k3,weight
1741,25,18,8,1.000000000000000000e+00,7.202800000000000313e-01,3.206800000000000206e-01,1.914245758079988723e-04
1742,25,18,9,1.000000000000000000e+00,7.202800000000000313e-01,3.606400000000000161e-01,1.914245758079988723e-04
1743,25,18,10,1.000000000000000000e+00,7.202800000000000313e-01,4.006000000000000116e-01,1.914245758079988723e-04
1744,25,18,11,1.000000000000000000e+00,7.202800000000000313e-01,4.405600000000000072e-01,1.914245758079991433e-04
1745,25,18,12,1.000000000000000000e+00,7.202800000000000313e-01,4.805200000000000582e-01,1.914245758079988723e-04
1746,25,18,13,1.000000000000000000e+00,7.202800000000000313e-01,5.204800000000000537e-01,1.914245758079988723e-04
1747,25,18,14,1.000000000000000000e+00,7.202800000000000313e-01,5.604400000000000492e-01,1.914245758079988723e-04
1748,25,18,15,1.000000000000000000e+00,7.202800000000000313e-01,6.004000000000000448e-01,1.914245758079988723e-04
1749,25,18,16,1.000000000000000000e+00,7.202800000000000313e-01,6.403600000000000403e-01,1.914245758079988723e-04
1750,25,18,17,1.000000000000000000e+00,7.202800000000000313e-01,6.803200000000000358e-01,1.914245758079988723e-04
1751,25,18,18,1.000000000000000000e+00,7.202800000000000313e-01,7.202800000000000313e-01,9.571228790399943613e-05
1752,25,19,5,1.000000000000000000e+00,7.602400000000000269e-01,2.008000000000000063e-01,9.234321536977871611e-06
1753,25,19,6,1.000000000000000000e+00,7.602400000000000269e-01,2.407600000000000295e-01,1.390446862805045172e-04
1754,25,19,7,1.000000000000000000e+00,7.602400000000000269e-01,2.807200000000000251e-01,1.914245758079988723e-04
1755,25,19,8,1.000000000000000000e+00,7.602400000000000269e-01,3.206800000000000206e-01,1.914245758079988723e-04
1756,25,19,9,1.000000000000000000e+00,7.602400000000000269e-01,3.606400000000000161e-01,1.914245758079988723e-04
1757,25,19,10,1.000000000000000000e+00,7.602400000000000269e-01,4.006000000000000116e-01,1.914245758079988723e-04
1758,25,19,11,1.000000000000000000e+00,7.602400000000000269e-01,4.405600000000000072e-01,1.914245758079991433e-04
1759,25,19,12,1.000000000000000000e+00,7.602400000000000269e-01,4.805200000000000582e-01,1.914245758079988723e-04
1760,25,19,13,1.000000000000000000e+00,7.602400000000000269e-01,5.204800000000000537e-01,1.914245758079988723e-04
1761,25,19,14,1.000000000000000000e+00,7.602400000000000269e-01,5.604400000000000492e-01,1.914245758079988723e-04
1762,25,19,15,1.000000000000000000e+00,7.602400000000000269e-01,6.004000000000000448e-01,1.914245758079988723e-04
1763,25,19,16,1.000000000000000000e+00,7.602400000000000269e-01,6.403600000000000403e-01,1.914245758079988723e-04
1764,25,19,17,1.000000000000000000e+00,7.602400000000000269e-01,6.803200000000000358e-01,1.914245758079988723e-04
1765,25,19,18,1.000000000000000000e+00,7.602400000000000269e-01,7.202800000000000313e-01,1.914245758079988723e-04
1766,25,19,19,1.000000000000000000e+00,7.602400000000000269e-01,7.602400000000000269e-01,9.571228790399943613e-05
1767,25,20,4,1.000000000000000000e+00,8.002000000000000224e-01,1.608400000000000107e-01,9.227621676824585546e-06
1768,25,20,5,1.000000000000000000e+00,8.002000000000000224e-01,2.008000000000000063e-01,1.391758121149330903e-04
1769,25,20,6,1.000000000000000000e+00,8.002000000000000224e-01,2.407600000000000295e-01,1.914245758079988723e-04
1770,25,20,7,1.000000000000000000e+00,8.002000000000000224e-01,2.807200000000000251e-01,1.914245758079988723e-04
1771,25,20,8,1.000000000000000000e+00,8.002000000000000224e-01,3.206800000000000206e-01,1.914245758079988723e-04
1772,25,20,9,1.000000000000000000e+00,8.002000000000000224e-01,3.606400000000000161e-01,1.914245758079988723e-04
1773,25,20,10,1.000000000000000000e+00,8.002000000000000224e-01,4.006000000000000116e-01,1.914245758079988723e-04
1774,25,20,11,1.000000000000000000e+00,8.002000000000000224e-01,4.405600000000000072e-01,1.914245758079991433e-04
1775,25,20,12,1.000000000000000000e+00,8.002000000000000224e-01,4.805200000000000582e-01,1.914245758079988723e-04
1776,25,20,13,1.000000000000000000e+00,8.002000000000000224e-01,5.204800000000000537e-01,1.914245758079988723e-04
1777,25,20,14,1.000000000000000000e+00,8.002000000000000224e-01,5.604400000000000492e-01,1.914245758079988723e-04
1778,25,20,15,1.000000000000000000e+00,8.002000000000000224e-01,6.004000000000000448e-01,1.914245758079988723e-04
1779,25,20,16,1.000000000000000000e+00,8.002000000000000224e-01,6.403600000000000403e-01,1.914245758079988723e-04
1780,25,20,17,1.000000000000000000e+00,8.002000000000000224e-01,6.803200000000000358e-01,1.914245758079988723e-04
1781,25,20,18,1.000000000000000000e+00,8.002000000000000224e-01,7.202800000000000313e-01,1.914245758079988723e-04
1782,25,20,19,1.000000000000000000e+00,8.002000000000000224e-01,7.602400000000000269e-01,1.914245758079988723e-04
1783,25,20,20,1.000000000000000000e+00,8.002000000000000224e-01,8.002000000000000224e-01,9.571228790399943613e-05
1784,25,21,3,1.000000000000000000e+00,8.401600000000000179e-01,1.208800000000000152e-01,9.192208130300106640e-06
1785,25,21,4,1.000000000000000000e+00,8.401600000000000179e-01,1.608400000000000107e-01,1.391044107481566262e-04
1786,25,21,5,1.000000000000000000e+00,8.401600000000000179e-01,2.008000000000000063e-01,1.914245758079990078e-04
1787,25,21,6,1.000000000000000000e+00,8.401600000000000179e-01,2.407600000000000295e-01,1.914245758079988723e-04
1788,25,21,7,1.000000000000000000e+00,8.401600000000000179e-01,2.807200000000000251e-01,1.914245758079988723e-04
1789,25,21,8,1.000000000000000000e+00,8.401600000000000179e-01,3.206800000000000206e-01,1.914245758079988723e-04
1790,25,21,9,1.000000000000000000e+00,8.401600000000000179e-01,3.606400000000000161e-01,1.914245758079988723e-04
1791,25,21,10,1.000000000000000000e+00,8.401600000000000179e-01,4.006000000000000116e-01,1.914245758079988723e-04
1792,25,21,11,1.000000000000000000e+00,8.401600000000000179e-01,4.405600000000000072e-01,1.914245758079991433e-04
1793,25,21,12,1.000000000000000000e+00,8.401600000000000179e-01,4.805200000000000582e-01,1.914245758079988723e-04
1794,25,21,13,1.000000000000000000e+00,8.401600000000000179e-01,5.204800000000000537e-01,1.914245758079988723e-04
1795,25,21,14,1.000000000000000000e+00,8.401600000000000179e-01,5.604400000000000492e-01,1.914245758079988723e-04
1796,25,21,15,1.000000000000000000e+00,8.401600000000000179e-01,6.004000000000000448e-01,1.914245758079988723e-04
1797,25,21,16,1.000000000000000000e+00,8.401600000000000179e-01,6.403600000000000403e-01,1.914245758079988723e-04
1798,25,21,17,1.000000000000000000e+00,8.401600000000000179e-01,6.803200000000000358e-01,1.914245758079988723e-04
1799,25,21,18,1.000000000000000000e+00,8.401600000000000179e-01,7.202800000000000313e-01,1.914245758079988723e-04
1800,25,21,19,1.000000000000000000e+00,8.401600000000000179e-01,7.602400000000000269e-01,1.914245758079988723e-04
1801,25,21,20,1.000000000000000000e+00,8.401600000000000179e-01,8.002000000000000224e-01,1.914245758079988723e-04
1802,25,21,21,1.000000000000000000e+00,8.401600000000000179e-01,8.401600000000000179e-01,9.571228790399943613e-05
1803,25,22,2,1.000000000000000000e+00,8.801200000000000134e-01,8.092000000000000581e-02,9.182445476933900159e-06
1804,25,22,3,1.000000000000000000e+00,8.801200000000000134e-01,1.208800000000000152e-01,1.392230939851575794e-04
1805,25,22,4,1.000000000000000000e+00,8.801200000000000134e-01,1.608400000000000107e-01,1.914245758079988723e-04
1806,25,22,5,1.000000000000000000e+00,8.801200000000000134e-01,2.008000000000000063e-01,1.914245758079990078e-04
1807,25,22,6,1.000000000000000000e+00,8.801200000000000134e-01,2.407600000000000295e-01,1.914245758079988723e-04
1808,25,22,7,1.000000000000000000e+00,8.801200000000000134e-01,2.807200000000000251e-01,1.914245758079988723e-04
1809,25,22,8,1.000000000000000000e+00,8.801200000000000134e-01,3.206800000000000206e-01,1.914245758079988723e-04
1810,25,22,9,1.000000000000000000e+00,8.801200000000000134e-01,3.606400000000000161e-01,1.914245758079988723e-04
1811,25,22,10,1.000000000000000000e+00,8.801200000000000134e-01,4.006000000000000116e-01,1.914245758079988723e-04
1812,25,22,11,1.000000000000000000e+00,8.801200000000000134e-01,4.405600000000000072e-01,1.914245758079991433e-04
1813,25,22,12,1.000000000000000000e+00,8.801200000000000134e-01,4.805200000000000582e-01,1.914245758079988723e-04
1814,25,22,13,1.000000000000000000e+00,8.801200000000000134e-01,5.204800000000000537e-01,1.914245758079988723e-04
1815,25,22,14,1.000000000000000000e+00,8.801200000000000134e-01,5.604400000000000492e-01,1.914245758079988723e-04
1816,25,22,15,1.000000000000000000e+00,8.801200000000000134e-01,6.004000000000000448e-01,1.914245758079988723e-04
1817,25,22,16,1.000000000000000000e+00,8.801200000000000134e-01,6.403600000000000403e-01,1.914245758079988723e-04
1818,25,22,17,1.000000000000000000e+00,8.801200000000000134e-01,6.803200000000000358e-01,1.914245758079988723e-04
1819,25,22,18,1.000000000000000000e+00,8.801200000000000134e-01,7.202800000000000313e-01,1.914245758079988723e-04
1820,25,22,19,1.000000000000000000e+00,8.801200000000000134e-01,7.602400000000000269e-01,1.914245758079988723e-04
1821,25,22,20,1.000000000000000000e+00,8.801200000000000134e-01,8.002000000000000224e-01,1.914245758079988723e-04
1822,25,22,21,1.000000000000000000e+00,8.801200000000000134e-01,8.401600000000000179e-01,1.914245758079988723e-04
1823,25,22,22,1.000000000000000000e+00,8.801200000000000134e-01,8.801200000000000134e-01,9.571228790399943613e-05
1824,25,23,1,1.000000000000000000e+00,9.200800000000000090e-01,4.096000000000000335e-02,9.255569664892581317e-06
1825,25,23,2,1.000000000000000000e+00,9.200800000000000090e-01,8.092000000000000581e-02,1.390963709159731315e-04
1826,25,23,3,1.000000000000000000e+00,9.200800000000000090e-01,1.208800000000000152e-01,1.914245758079993602e-04
1827,25,23,4,1.000000000000000000e+00,9.200800000000000090e-01,1.608400000000000107e-01,1.914245758079993602e-04
1828,25,23,5,1.000000000000000000e+00,9.200800000000000090e-01,2.008000000000000063e-01,1.914245758079995228e-04
1829,25,23,6,1.000000000000000000e+00,9.200800000000000090e-01,2.407600000000000295e-01,1.914245758079993602e-04
1830,25,23,7,1.000000000000000000e+00,9.200800000000000090e-01,2.807200000000000251e-01,1.914245758079993602e-04
1831,25,23,8,1.000000000000000000e+00,9.200800000000000090e-01,3.206800000000000206e-01,1.914245758079993602e-04
1832,25,23,9,1.000000000000000000e+00,9.200800000000000090e-01,3.606400000000000161e-01,1.914245758079993602e-04
1833,25,23,10,1.000000000000000000e+00,9.200800000000000090e-01,4.006000000000000116e-01,1.914245758079993602e-04
1834,25,23,11,1.000000000000000000e+00,9.200800000000000090e-01,4.405600000000000072e-01,1.914245758079996583e-04
1835,25,23,12,1.000000000000000000e+00,9.200800000000000090e-01,4.805200000000000582e-01,1.914245758079993602e-04
1836,25,23,13,1.000000000000000000e+00,9.200800000000000090e-01,5.204800000000000537e-01,1.914245758079993602e-04
1837,25,23,14,1.000000000000000000e+00,9.200800000000000090e-01,5.604400000000000492e-01,1.914245758079993602e-04
1838,25,23,15,1.000000000000000000e+00,9.200800000000000090e-01,6.004000000000000448e-01,1.914245758079993602e-04
1839,25,23,16,1.000000000000000000e+00,9.200800000000000090e-01,6.403600000000000403e-01,1.914245758079993602e-04
1840,25,23,17,1.000000000000000000e+00,9.200800000000000090e-01,6.803200000000000358e-01,1.914245758079993602e-04
1841,25,23,18,1.000000000000000000e+00,9.200800000000000090e-01,7.202800000000000313e-01,1.914245758079993602e-04
1842,25,23,19,1.000000000000000000e+00,9.200800000000000090e-01,7.602400000000000269e-01,1.914245758079993602e-04
1843,25,23,20,1.000000000000000000e+00,9.200800000000000090e-01,8.002000000000000224e-01,1.914245758079993602e-04
1844,25,23,21,1.000000000000000000e+00,9.200800000000000090e-01,8.401600000000000179e-01,1.914245758079993602e-04
1845,25,23,22,1.000000000000000000e+00,9.200800000000000090e-01,8.801200000000000134e-01,1.914245758079993602e-04
1846,25,23,23,1.000000000000000000e+00,9.200800000000000090e-01,9.200800000000000090e-01,9.571228790399997823e-05
1847,25,24,0,1.000000000000000000e+00,9.600400000000001155e-01,1.000000000000000021e-03,9.187901077344428307e-06
1848,25,24,1,1.000000000000000000e+00,9.600400000000001155e-01,4.096000000000000335e-02,1.389656279306958656e-04
1849,25,24,2,1.000000000000000000e+00,9.600400000000001155e-01,8.092000000000000581e-02,1.914245758079989265e-04
1850,25,24,3,1.000000000000000000e+00,9.600400000000001155e-01,1.208800000000000152e-01,1.914245758079988723e-04
1851,25,24,4,1.000000000000000000e+00,9.600400000000001155e-01,1.608400000000000107e-01,1.914245758079988723e-04
1852,25,24,5,1.000000000000000000e+00,9.600400000000001155e-01,2.008000000000000063e-01,1.914245758079990078e-04
1853,25,24,6,1.000000000000000000e+00,9.600400000000001155e-01,2.407600000000000295e-01,1.914245758079988723e-04
1854,25,24,7,1.000000000000000000e+00,9.600400000000001155e-01,2.807200000000000251e-01,1.914245758079988723e-04
1855,25,24,8,1.000000000000000000e+00,9.600400000000001155e-01,3.206800000000000206e-01,1.914245758079988723e-04
1856,25,24,9,1.000000000000000000e+00,9.600400000000001155e-01,3.606400000000000161e-01,1.914245758079988723e-04
1857,25,24,10,1.000000000000000000e+00,9.600400000000001155e-01,4.006000000000000116e-01,1.914245758079988723e-04
1858,25,24,11,1.000000000000000000e+00,9.600400000000001155e-01,4.405600000000000072e-01,1.914245758079991433e-04
1859,25,24,12,1.000000000000000000e+00,9.600400000000001155e-01,4.805200000000000582e-01,1.914245758079988723e-04
1860,25,24,13,1.000000000000000000e+00,9.600400000000001155e-01,5.204800000000000537e-01,1.914245758079988723e-04
1861,25,24,14,1.000000000000000000e+00,9.600400000000001155e-01,5.604400000000000492e-01,1.914245758079988723e-04
1862,25,24,15,1.000000000000000000e+00,9.600400000000001155e-01,6.004000000000000448e-01,1.914245758079988723e-04
1863,25,24,16,1.000000000000000000e+00,9.600400000000001155e-01,6.403600000000000403e-01,1.914245758079988723e-04
1864,25,24,17,1.000000000000000000e+00,9.600400000000001155e-01,6.803200000000000358e-01,1.914245758079988723e-04
1865,25,24,18,1.000000000000000000e+00,9.600400000000001155e-01,7.202800000000000313e-01,1.914245758079988723e-04
1866,25,24,19,1.000000000000000000e+00,9.600400000000001155e-01,7.602400000000000269e-01,1.914245758079988723e-04
1867,25,24,20,1.000000000000000000e+00,9.600400000000001155e-01,8.002000000000000224e-01,1.914245758079988723e-04
1868,25,24,21,1.000000000000000000e+00,9.600400000000001155e-01,8.401600000000000179e-01,1.914245758079988723e-04
1869,25,24,22,1.000000000000000000e+00,9.600400000000001155e-01,8.801200000000000134e-01,1.914245758079988723e-04
1870,25,24,23,1.000000000000000000e+00,9.600400000000001155e-01,9.200800000000000090e-01,1.914245758079994144e-04
1871,25,24,24,1.000000000000000000e+00,9.600400000000001155e-01,9.600400000000001155e-01,9.571228790399943613e-05
1872,25,25,0,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000021e-03,1.708208308716237416e-05
1873,25,25,1,1.000000000000000000e+00,1.000000000000000000e+00,4.096000000000000335e-02,4.785614395199946734e-05
1874,25,25,2,1.000000000000000000e+00,1.000000000000000000e+00,8.092000000000000581e-02,4.785614395199946734e-05
1875,25,25,3,1.000000000000000000e+00,1.000000000000000000e+00,1.208800000000000152e-01,4.785614395199944702e-05
1876,25,25,4,1.000000000000000000e+00,1.000000000000000000e+00,1.608400000000000107e-01,4.785614395199944702e-05
1877,25,25,5,1.000000000000000000e+00,1.000000000000000000e+00,2.008000000000000063e-01,4.785614395199948767e-05
1878,25,25,6,1.000000000000000000e+00,1.000000000000000000e+00,2.407600000000000295e-01,4.785614395199944702e-05
1879,25,25,7,1.000000000000000000e+00,1.000000000000000000e+00,2.807200000000000251e-01,4.785614395199944702e-05
1880,25,25,8,1.000000000000000000e+00,1.000000000000000000e+00,3.206800000000000206e-01,4.785614395199944702e-05
1881,25,25,9,1.000000000000000000e+00,1.000000000000000000e+00,3.606400000000000161e-01,4.785614395199944702e-05
1882,25,25,10,1.000000000000000000e+00,1.000000000000000000e+00,4.006000000000000116e-01,4.785614395199944702e-05
1883,25,25,11,1.000000000000000000e+00,1.000000000000000000e+00,4.405600000000000072e-01,4.785614395199951478e-05
1884,25,25,12,1.000000000000000000e+00,1.000000000000000000e+00,4.805200000000000582e-01,4.785614395199944702e-05
1885,25,25,13,1.000000000000000000e+00,1.000000000000000000e+00,5.204800000000000537e-01,4.785614395199944702e-05
1886,25,25,14,1.000000000000000000e+00,1.000000000000000000e+00,5.604400000000000492e-01,4.785614395199944702e-05
1887,25,25,15,1.000000000000000000e+00,1.000000000000000000e+00,6.004000000000000448e-01,4.785614395199944702e-05
1888,25,25,16,1.000000000000000000e+00,1.000000000000000000e+00,6.403600000000000403e-01,4.785614395199944702e-05
1889,25,25,17,1.000000000000000000e+00,1.000000000000000000e+00,6.803200000000000358e-01,4.785614395199944702e-05
1890,25,25,18,1.000000000000000000e+00,1.000000000000000000e+00,7.202800000000000313e-01,4.785614395199944702e-05
1891,25,25,19,1.000000000000000000e+00,1.000000000000000000e+00,7.602400000000000269e-01,4.785614395199944702e-05
