,i1,i2,i3,k1,k2,k3,weight
1522,24,12,11,1.000000000000000000e+00,5.005000000000000560e-01,4.588750000000000329e-01,1.033243884922847714e-05
1523,24,12,12,1.000000000000000000e+00,5.005000000000000560e-01,5.005000000000000560e-01,7.861437883434346926e-05
1524,24,13,10,1.000000000000000000e+00,5.421250000000000790e-01,4.172500000000000098e-01,1.038328427126949325e-05
1525,24,13,11,1.000000000000000000e+00,5.421250000000000790e-01,4.588750000000000329e-01,1.572858776321713189e-04
1526,24,13,12,1.000000000000000000e+00,5.421250000000000790e-01,5.005000000000000560e-01,2.163634980468742111e-04
1527,24,13,13,1.000000000000000000e+00,5.421250000000000790e-01,5.421250000000000790e-01,1.081817490234371056e-04
1528,24,14,9,1.000000000000000000e+00,5.837499999999999911e-01,3.756250000000000422e-01,1.037571154883781002e-05
1529,24,14,10,1.000000000000000000e+00,5.837499999999999911e-01,4.172500000000000098e-01,1.571058632017958707e-04
1530,24,14,11,1.000000000000000000e+00,5.837499999999999911e-01,4.588750000000000329e-01,2.163634980468736148e-04
1531,24,14,12,1.000000000000000000e+00,5.837499999999999911e-01,5.005000000000000560e-01,2.163634980468736148e-04
1532,24,14,13,1.000000000000000000e+00,5.837499999999999911e-01,5.421250000000000790e-01,2.163634980468736148e-04
1533,24,14,14,1.000000000000000000e+00,5.837499999999999911e-01,5.837499999999999911e-01,1.081817490234365364e-04
1534,24,15,8,1.000000000000000000e+00,6.253750000000000142e-01,3.340000000000000191e-01,1.042352788190621180e-05
1535,24,15,9,1.000000000000000000e+00,6.253750000000000142e-01,3.756250000000000422e-01,1.571021850223293002e-04
1536,24,15,10,1.000000000000000000e+00,6.253750000000000142e-01,4.172500000000000098e-01,2.163634980468742111e-04
1537,24,15,11,1.000000000000000000e+00,6.253750000000000142e-01,4.588750000000000329e-01,2.163634980468742111e-04
1538,24,15,12,1.000000000000000000e+00,6.253750000000000142e-01,5.005000000000000560e-01,2.163634980468742111e-04
1539,24,15,13,1.000000000000000000e+00,6.253750000000000142e-01,5.421250000000000790e-01,2.163634980468742111e-04
1540,24,15,14,1.000000000000000000e+00,6.253750000000000142e-01,5.837499999999999911e-01,2.163634980468736148e-04
1541,24,15,15,1.000000000000000000e+00,6.253750000000000142e-01,6.253750000000000142e-01,1.081817490234371056e-04
1542,24,16,7,1.000000000000000000e+00,6.670000000000000373e-01,2.923749999999999960e-01,1.039345335567768225e-05
1543,24,16,8,1.000000000000000000e+00,6.670000000000000373e-01,3.340000000000000191e-01,1.570496086923041140e-04
1544,24,16,9,1.000000000000000000e+00,6.670000000000000373e-01,3.756250000000000422e-01,2.163634980468739130e-04
1545,24,16,10,1.000000000000000000e+00,6.670000000000000373e-01,4.172500000000000098e-01,2.163634980468742111e-04
1546,24,16,11,1.000000000000000000e+00,6.670000000000000373e-01,4.588750000000000329e-01,2.163634980468742111e-04
1547,24,16,12,1.000000000000000000e+00,6.670000000000000373e-01,5.005000000000000560e-01,2.163634980468742111e-04
1548,24,16,13,1.000000000000000000e+00,6.670000000000000373e-01,5.421250000000000790e-01,2.163634980468742111e-04
1549,24,16,14,1.000000000000000000e+00,6.670000000000000373e-01,5.837499999999999911e-01,2.163634980468736148e-04
1550,24,16,15,1.000000000000000000e+00,6.670000000000000373e-01,6.253750000000000142e-01,2.163634980468742111e-04
1551,24,16,16,1.000000000000000000e+00,6.670000000000000373e-01,6.670000000000000373e-01,1.081817490234371056e-04
1552,24,17,6,1.000000000000000000e+00,7.086250000000000604e-01,2.507500000000000284e-01,1.039583335415621165e-05
1553,24,17,7,1.000000000000000000e+00,7.086250000000000604e-01,2.923749999999999960e-01,1.569879450953605394e-04
1554,24,17,8,1.000000000000000000e+00,7.086250000000000604e-01,3.340000000000000191e-01,2.163634980468742111e-04
1555,24,17,9,1.000000000000000000e+00,7.086250000000000604e-01,3.756250000000000422e-01,2.163634980468739130e-04
1556,24,17,10,1.000000000000000000e+00,7.086250000000000604e-01,4.172500000000000098e-01,2.163634980468742111e-04
1557,24,17,11,1.000000000000000000e+00,7.086250000000000604e-01,4.588750000000000329e-01,2.163634980468742111e-04
1558,24,17,12,1.000000000000000000e+00,7.086250000000000604e-01,5.005000000000000560e-01,2.163634980468742111e-04
1559,24,17,13,1.000000000000000000e+00,7.086250000000000604e-01,5.421250000000000790e-01,2.163634980468742111e-04
1560,24,17,14,1.000000000000000000e+00,7.086250000000000604e-01,5.837499999999999911e-01,2.163634980468736148e-04
1561,24,17,15,1.000000000000000000e+00,7.086250000000000604e-01,6.253750000000000142e-01,2.163634980468742111e-04
1562,24,17,16,1.000000000000000000e+00,7.086250000000000604e-01,6.670000000000000373e-01,2.163634980468742111e-04
1563,24,17,17,1.000000000000000000e+00,7.086250000000000604e-01,7.086250000000000604e-01,1.081817490234371056e-04
1564,24,18,5,1.000000000000000000e+00,7.502500000000000835e-01,2.091250000000000053e-01,1.037874063781048027e-05
1565,24,18,6,1.000000000000000000e+00,7.502500000000000835e-01,2.507500000000000284e-01,1.571928413280107128e-04
1566,24,18,7,1.000000000000000000e+00,7.502500000000000835e-01,2.923749999999999960e-01,2.163634980468733438e-04
1567,24,18,8,1.000000000000000000e+00,7.502500000000000835e-01,3.340000000000000191e-01,2.163634980468736148e-04
1568,24,18,9,1.000000000000000000e+00,7.502500000000000835e-01,3.756250000000000422e-01,2.163634980468733438e-04
1569,24,18,10,1.000000000000000000e+00,7.502500000000000835e-01,4.172500000000000098e-01,2.163634980468736148e-04
1570,24,18,11,1.000000000000000000e+00,7.502500000000000835e-01,4.588750000000000329e-01,2.163634980468736148e-04
1571,24,18,12,1.000000000000000000e+00,7.502500000000000835e-01,5.005000000000000560e-01,2.163634980468736148e-04
1572,24,18,13,1.000000000000000000e+00,7.502500000000000835e-01,5.421250000000000790e-01,2.163634980468736148e-04
1573,24,18,14,1.000000000000000000e+00,7.502500000000000835e-01,5.837499999999999911e-01,2.163634980468730727e-04
1574,24,18,15,1.000000000000000000e+00,7.502500000000000835e-01,6.253750000000000142e-01,2.163634980468736148e-04
1575,24,18,16,1.000000000000000000e+00,7.502500000000000835e-01,6.670000000000000373e-01,2.163634980468736148e-04
1576,24,18,17,1.000000000000000000e+00,7.502500000000000835e-01,7.086250000000000604e-01,2.163634980468736148e-04
1577,24,18,18,1.000000000000000000e+00,7.502500000000000835e-01,7.502500000000000835e-01,1.081817490234365364e-04
1578,24,19,4,1.000000000000000000e+00,7.918749999999999956e-01,1.675000000000000100e-01,1.031577885987885433e-05
1579,24,19,5,1.000000000000000000e+00,7.918749999999999956e-01,2.091250000000000053e-01,1.571595213493119246e-04
1580,24,19,6,1.000000000000000000e+00,7.918749999999999956e-01,2.507500000000000284e-01,2.163634980468742111e-04
1581,24,19,7,1.000000000000000000e+00,7.918749999999999956e-01,2.923749999999999960e-01,2.163634980468739130e-04
1582,24,19,8,1.000000000000000000e+00,7.918749999999999956e-01,3.340000000000000191e-01,2.163634980468742111e-04
1583,24,19,9,1.000000000000000000e+00,7.918749999999999956e-01,3.756250000000000422e-01,2.163634980468739130e-04
1584,24,19,10,1.000000000000000000e+00,7.918749999999999956e-01,4.172500000000000098e-01,2.163634980468742111e-04
1585,24,19,11,1.000000000000000000e+00,7.918749999999999956e-01,4.588750000000000329e-01,2.163634980468742111e-04
1586,24,19,12,1.000000000000000000e+00,7.918749999999999956e-01,5.005000000000000560e-01,2.163634980468742111e-04
1587,24,19,13,1.000000000000000000e+00,7.918749999999999956e-01,5.421250000000000790e-01,2.163634980468742111e-04
1588,24,19,14,1.000000000000000000e+00,7.918749999999999956e-01,5.837499999999999911e-01,2.163634980468736148e-04
1589,24,19,15,1.000000000000000000e+00,7.918749999999999956e-01,6.253750000000000142e-01,2.163634980468742111e-04
1590,24,19,16,1.000000000000000000e+00,7.918749999999999956e-01,6.670000000000000373e-01,2.163634980468742111e-04
1591,24,19,17,1.000000000000000000e+00,7.918749999999999956e-01,7.086250000000000604e-01,2.163634980468742111e-04
1592,24,19,18,1.000000000000000000e+00,7.918749999999999956e-01,7.502500000000000835e-01,2.163634980468736148e-04
1593,24,19,19,1.000000000000000000e+00,7.918749999999999956e-01,7.918749999999999956e-01,1.081817490234371056e-04
1594,24,20,3,1.000000000000000000e+00,8.335000000000000187e-01,1.258750000000000147e-01,1.037484609484566572e-05
1595,24,20,4,1.000000000000000000e+00,8.335000000000000187e-01,1.675000000000000100e-01,1.570292705234874989e-04
1596,24,20,5,1.000000000000000000e+00,8.335000000000000187e-01,2.091250000000000053e-01,2.163634980468742111e-04
1597,24,20,6,1.000000000000000000e+00,8.335000000000000187e-01,2.507500000000000284e-01,2.163634980468742111e-04
1598,24,20,7,1.000000000000000000e+00,8.335000000000000187e-01,2.923749999999999960e-01,2.163634980468739130e-04
1599,24,20,8,1.000000000000000000e+00,8.335000000000000187e-01,3.340000000000000191e-01,2.163634980468742111e-04
1600,24,20,9,1.000000000000000000e+00,8.335000000000000187e-01,3.756250000000000422e-01,2.163634980468739130e-04
1601,24,20,10,1.000000000000000000e+00,8.335000000000000187e-01,4.172500000000000098e-01,2.163634980468742111e-04
1602,24,20,11,1.000000000000000000e+00,8.335000000000000187e-01,4.588750000000000329e-01,2.163634980468742111e-04
1603,24,20,12,1.000000000000000000e+00,8.335000000000000187e-01,5.005000000000000560e-01,2.163634980468742111e-04
1604,24,20,13,1.000000000000000000e+00,8.335000000000000187e-01,5.421250000000000790e-01,2.163634980468742111e-04
1605,24,20,14,1.000000000000000000e+00,8.335000000000000187e-01,5.837499999999999911e-01,2.163634980468736148e-04
1606,24,20,15,1.000000000000000000e+00,8.335000000000000187e-01,6.253750000000000142e-01,2.163634980468742111e-04
1607,24,20,16,1.000000000000000000e+00,8.335000000000000187e-01,6.670000000000000373e-01,2.163634980468742111e-04
1608,24,20,17,1.000000000000000000e+00,8.335000000000000187e-01,7.086250000000000604e-01,2.163634980468742111e-04
1609,24,20,18,1.000000000000000000e+00,8.335000000000000187e-01,7.502500000000000835e-01,2.163634980468736148e-04
1610,24,20,19,1.000000000000000000e+00,8.335000000000000187e-01,7.918749999999999956e-01,2.163634980468742111e-04
1611,24,20,20,1.000000000000000000e+00,8.335000000000000187e-01,8.335000000000000187e-01,1.081817490234371056e-04
1612,24,21,2,1.000000000000000000e+00,8.751250000000000417e-01,8.425000000000000544e-02,1.029933523402729937e-05
1613,24,21,3,1.000000000000000000e+00,8.751250000000000417e-01,1.258750000000000147e-01,1.569310414953744301e-04
1614,24,21,4,1.000000000000000000e+00,8.751250000000000417e-01,1.675000000000000100e-01,2.163634980468739130e-04
1615,24,21,5,1.000000000000000000e+00,8.751250000000000417e-01,2.091250000000000053e-01,2.163634980468742111e-04
1616,24,21,6,1.000000000000000000e+00,8.751250000000000417e-01,2.507500000000000284e-01,2.163634980468742111e-04
1617,24,21,7,1.000000000000000000e+00,8.751250000000000417e-01,2.923749999999999960e-01,2.163634980468739130e-04
1618,24,21,8,1.000000000000000000e+00,8.751250000000000417e-01,3.340000000000000191e-01,2.163634980468742111e-04
1619,24,21,9,1.000000000000000000e+00,8.751250000000000417e-01,3.756250000000000422e-01,2.163634980468739130e-04
1620,24,21,10,1.000000000000000000e+00,8.751250000000000417e-01,4.172500000000000098e-01,2.163634980468742111e-04
1621,24,21,11,1.000000000000000000e+00,8.751250000000000417e-01,4.588750000000000329e-01,2.163634980468742111e-04
1622,24,21,12,1.000000000000000000e+00,8.751250000000000417e-01,5.005000000000000560e-01,2.163634980468742111e-04
1623,24,21,13,1.000000000000000000e+00,8.751250000000000417e-01,5.421250000000000790e-01,2.163634980468742111e-04
1624,24,21,14,1.000000000000000000e+00,8.751250000000000417e-01,5.837499999999999911e-01,2.163634980468736148e-04
1625,24,21,15,1.000000000000000000e+00,8.751250000000000417e-01,6.253750000000000142e-01,2.163634980468742111e-04
1626,24,21,16,1.000000000000000000e+00,8.751250000000000417e-01,6.670000000000000373e-01,2.163634980468742111e-04
1627,24,21,17,1.000000000000000000e+00,8.751250000000000417e-01,7.086250000000000604e-01,2.163634980468742111e-04
1628,24,21,18,1.000000000000000000e+00,8.751250000000000417e-01,7.502500000000000835e-01,2.163634980468736148e-04
1629,24,21,19,1.000000000000000000e+00,8.751250000000000417e-01,7.918749999999999956e-01,2.163634980468742111e-04
1630,24,21,20,1.000000000000000000e+00,8.751250000000000417e-01,8.335000000000000187e-01,2.163634980468742111e-04
1631,24,21,21,1.000000000000000000e+00,8.751250000000000417e-01,8.751250000000000417e-01,1.081817490234371056e-04
1632,24,22,1,1.000000000000000000e+00,9.167500000000000648e-01,4.262500000000000316e-02,1.040643516556050413e-05
1633,24,22,2,1.000000000000000000e+00,9.167500000000000648e-01,8.425000000000000544e-02,1.570219141645540326e-04
1634,24,22,3,1.000000000000000000e+00,9.167500000000000648e-01,1.258750000000000147e-01,2.163634980468742111e-04
1635,24,22,4,1.000000000000000000e+00,9.167500000000000648e-01,1.675000000000000100e-01,2.163634980468739130e-04
1636,24,22,5,1.000000000000000000e+00,9.167500000000000648e-01,2.091250000000000053e-01,2.163634980468742111e-04
1637,24,22,6,1.000000000000000000e+00,9.167500000000000648e-01,2.507500000000000284e-01,2.163634980468742111e-04
1638,24,22,7,1.000000000000000000e+00,9.167500000000000648e-01,2.923749999999999960e-01,2.163634980468739130e-04
1639,24,22,8,1.000000000000000000e+00,9.167500000000000648e-01,3.340000000000000191e-01,2.163634980468742111e-04
1640,24,22,9,1.000000000000000000e+00,9.167500000000000648e-01,3.756250000000000422e-01,2.163634980468739130e-04
1641,24,22,10,1.000000000000000000e+00,9.167500000000000648e-01,4.172500000000000098e-01,2.163634980468742111e-04
1642,24,22,11,1.000000000000000000e+00,9.167500000000000648e-01,4.588750000000000329e-01,2.163634980468742111e-04
1643,24,22,12,1.000000000000000000e+00,9.167500000000000648e-01,5.005000000000000560e-01,2.163634980468742111e-04
1644,24,22,13,1.000000000000000000e+00,9.167500000000000648e-01,5.421250000000000790e-01,2.163634980468742111e-04
1645,24,22,14,1.000000000000000000e+00,9.167500000000000648e-01,5.837499999999999911e-01,2.163634980468736148e-04
1646,24,22,15,1.000000000000000000e+00,9.167500000000000648e-01,6.253750000000000142e-01,2.163634980468742111e-04
1647,24,22,16,1.000000000000000000e+00,9.167500000000000648e-01,6.670000000000000373e-01,2.163634980468742111e-04
1648,24,22,17,1.000000000000000000e+00,9.167500000000000648e-01,7.086250000000000604e-01,2.163634980468742111e-04
1649,24,22,18,1.000000000000000000e+00,9.167500000000000648e-01,7.502500000000000835e-01,2.163634980468736148e-04
1650,24,22,19,1.000000000000000000e+00,9.167500000000000648e-01,7.918749999999999956e-01,2.163634980468742111e-04
1651,24,22,20,1.000000000000000000e+00,9.167500000000000648e-01,8.335000000000000187e-01,2.163634980468742111e-04
1652,24,22,21,1.000000000000000000e+00,9.167500000000000648e-01,8.751250000000000417e-01,2.163634980468742111e-04
1653,24,22,22,1.000000000000000000e+00,9.167500000000000648e-01,9.167500000000000648e-01,1.081817490234371056e-04
1654,24,23,0,1.000000000000000000e+00,9.583750000000000879e-01,1.000000000000000021e-03,1.033384521196577580e-05
1655,24,23,1,1.000000000000000000e+00,9.583750000000000879e-01,4.262500000000000316e-02,1.569823196444114532e-04
1656,24,23,2,1.000000000000000000e+00,9.583750000000000879e-01,8.425000000000000544e-02,2.163634980468740756e-04
1657,24,23,3,1.000000000000000000e+00,9.583750000000000879e-01,1.258750000000000147e-01,2.163634980468742111e-04
1658,24,23,4,1.000000000000000000e+00,9.583750000000000879e-01,1.675000000000000100e-01,2.163634980468739130e-04
1659,24,23,5,1.000000000000000000e+00,9.583750000000000879e-01,2.091250000000000053e-01,2.163634980468742111e-04
1660,24,23,6,1.000000000000000000e+00,9.583750000000000879e-01,2.507500000000000284e-01,2.163634980468742111e-04
1661,24,23,7,1.000000000000000000e+00,9.583750000000000879e-01,2.923749999999999960e-01,2.163634980468739130e-04
1662,24,23,8,1.000000000000000000e+00,9.583750000000000879e-01,3.340000000000000191e-01,2.163634980468742111e-04
1663,24,23,9,1.000000000000000000e+00,9.583750000000000879e-01,3.756250000000000422e-01,2.163634980468739130e-04
1664,24,23,10,1.000000000000000000e+00,9.583750000000000879e-01,4.172500000000000098e-01,2.163634980468742111e-04
1665,24,23,11,1.000000000000000000e+00,9.583750000000000879e-01,4.588750000000000329e-01,2.163634980468742111e-04
1666,24,23,12,1.000000000000000000e+00,9.583750000000000879e-01,5.005000000000000560e-01,2.163634980468742111e-04
1667,24,23,13,1.000000000000000000e+00,9.583750000000000879e-01,5.421250000000000790e-01,2.163634980468742111e-04
1668,24,23,14,1.000000000000000000e+00,9.583750000000000879e-01,5.837499999999999911e-01,2.163634980468736148e-04
1669,24,23,15,1.000000000000000000e+00,9.583750000000000879e-01,6.253750000000000142e-01,2.163634980468742111e-04
1670,24,23,16,1.000000000000000000e+00,9.583750000000000879e-01,6.670000000000000373e-01,2.163634980468742111e-04
1671,24,23,17,1.000000000000000000e+00,9.583750000000000879e-01,7.086250000000000604e-01,2.163634980468742111e-04
1672,24,23,18,1.000000000000000000e+00,9.583750000000000879e-01,7.502500000000000835e-01,2.163634980468736148e-04
1673,24,23,19,1.000000000000000000e+00,9.583750000000000879e-01,7.918749999999999956e-01,2.163634980468742111e-04
